Perio_prev,iso3c,Perio_prev_sd,Edent_prev,Edent_prev_sd,Pop,Pop_sd,Country,Prophy_shape,Prophy_rate,Consult_simple_shape,Consult_simple_rate,Consult_perio_shape,Consult_perio_rate,OPG_shape,OPG_rate,PA_shape,PA_rate,RootDeb_shape,RootDeb_rate,OHI_shape,OHI_rate,Extraction_shape,Extraction_rate,OFD_shape,OFD_rate,GTR_shape,GTR_rate,Single_implant_shape,Single_implant_rate,Implant_surgery_shape,Implant_surgery_rate,Full_fixed_shape,Full_fixed_rate,Denture_shape,Denture_rate,Denture_repair_shape,Denture_repair_rate,Maintenance_simp_shape,Maintenance_simp_rate,Maintenance_perio_shape,Maintenance_perio_rate
0.13461028099320824,NIC,0.017857629437387987,0.05648285600317091,0.006012862808251061,7361859.797,135948.7080000001,Nicaragua,11.233144933763882,0.8517565560443459,0.05184205311134149,0.00673078083372008,0.1623934490393784,0.00558933595225316,0.11750878124751037,0.00646421615503113,0.158156223053258,0.03792129754949026,0.0973016341695664,0.00448984160106609,0.09998525285115303,0.01557182263088228,0.06615796756938777,0.00496228816773685,0.02868823408470253,6.436266803570973e-4,0.5824604260953969,0.0023184654500682,0.6587670858154742,8.635142654585748e-4,0.5025984416865918,3.943973309974384e-4,0.1674007041227274,5.074564638471546e-5,0.02748963718049579,3.3192567556896823e-4,0.04641785518795546,0.00403883205811694,0.33903325439561843,0.02277875669738742,0.630796799054873,0.01426045649410605
0.16963068671318457,PAN,0.01752011269895712,0.06042950621933647,0.006180466128435879,4693449.313,46676.89300000016,Panama,44.81950412661606,1.1842542548020465,0.7252850883782721,0.02504188493281908,0.7039871390970737,0.0116073019265355,0.6354026657532164,0.01498932840249376,0.8406558762202444,0.08710606352096961,1.2552696773801018,0.01598204522811915,0.7467187967024136,0.04238068501565711,0.6914643949003307,0.0159704972139054,0.5326259794350541,0.00276142079511061,0.9693802588431628,0.00298899114573445,1.8968770589629065,0.00145884292422185,0.5135205333658228,3.9865935509071485e-4,0.9405377338869892,1.1976753803602286e-4,0.42945459683958226,0.00130766740784721,1.0223605403236191,0.01879058569966663,3.787935697907997,0.07415144743229224,2.069151810583985,0.02567995175484365
0.16317276631760672,VEN,0.01659516466211393,0.07105467129037503,0.009011100012242604,34903120.82,477330.3599999994,Venezuela (Bolivarian Republic of),7.609211891801768,0.7742834039169654,0.02020839338388263,0.0042061462885573,0.11792483607708716,0.00476507937241482,0.0787928429849811,0.00529580520596081,0.106712739651128,0.03116883557527531,0.04026907561225777,0.00289284918018783,0.05818161011705475,0.01188687593608902,0.03188289608636754,0.00344749132154512,0.00858053766908268,3.522542411976556e-4,0.537305201846742,0.00222703525033614,0.5391577697939405,7.81785447685078e-4,0.5011189193617626,3.9381645337553553e-4,0.11049175136956228,4.12575436965531e-5,0.00976975405806605,1.9798818633876643e-4,0.01122660227808362,0.0019892235035445,0.1529204782975116,0.01536916381879308,0.49841361043745747,0.01268844716213103
0.1530093606581747,BRA,0.015078609048840202,0.12555202187483985,0.008718773548417921,229630767,2055120.900000006,Brazil,86.63819192985909,1.7937248879568826,14.011682468451085,0.6600332562705078,10.929910203771875,0.4086474502514863,22.052791720684468,1.1946069687777587,29.158441740753343,7.109529981064988,12.525807918392248,0.25433767400423957,122.12222943660974,7.404082074999949,18.354484073441743,0.6204741628686397,26.449952169724583,0.35547043683484914,457.17426549727435,4.6238589505767465,21.772618225329044,0.06648430111197641,7.561741020724837,0.04284751608711153,1244.5336558136305,0.43018642772347615,10.259076149454067,0.09817481136777682,52.0731637610148,1.8711551348710849,142.78014845631665,1.990561203325945,10.192998694692374,0.25326405226367715
0.13050289958814604,PRY,0.017724644674470366,0.05073173306135772,0.006106572263955407,8116819.346,112942.89300000016,Paraguay,26.16234451766512,1.1241449721760215,0.2341757379823446,0.01428105317915755,0.33841822415944095,0.00806204333408688,0.27990143917522786,0.00996770189229189,0.3729542340096744,0.05816468453539462,0.41586060947070486,0.00925548890313569,0.2927330742478949,0.02660977470670652,0.24298803672712949,0.00949645030325938,0.15946215360117028,0.00151537355228333,0.7290114950947498,0.00259324007762287,1.0899491908657015,0.00110917040606574,0.5070513686751607,3.961405212045418e-4,0.4086918121289174,7.918158519229112e-5,0.13432873665548414,7.329775252369245e-4,0.2948210138007323,0.0101505451465352,1.3261803007352804,0.04466871800568124,1.1218208870692066,0.01898271199772877
0.12889423866977873,DZA,0.01695560723560649,0.05889741093324099,0.006466945466106818,50024535.05,1030233.8450000025,Algeria,28.32569187428774,1.1536679561703045,0.2666489121609753,0.01523623819276961,0.3653061429617398,0.00837542925048821,0.3054496018196192,0.01041164145514269,0.4066663047595983,0.06072874902226791,0.47198675154232256,0.00985717714688645,0.32438415323092223,0.02800737194825247,0.27333233285233105,0.01007036976616994,0.18358568072522,0.00162571630605183,0.7487813464840501,0.00262810582246449,1.1523312972802342,0.00114029282861805,0.5076177851482983,3.963617085037865e-4,0.4468406933743369,8.278215994378346e-5,0.15362675374444665,7.837719359545976e-4,0.3415569530255327,0.01092216101095117,1.4965069652401504,0.0474060742283578,1.194079132040782,0.01958056835059481
0.1829493892743724,BHR,0.024644421835772173,0.05792071379059937,0.007062396579880625,1850534.659,11571.649500000058,Bahrain,33.26844995984365,0.5233952402922764,2.1379383252888604,0.04180863914375068,1.6309265911837734,0.01742385962820377,1.5699799053705203,0.02321020779270122,2.0494636215780995,0.13337195150436568,3.525507832671616,0.02557401984960104,1.976992257087469,0.06747760141715789,1.9546017470551555,0.02621972825298333,1.652793955388855,0.00475546666120111,1.467986077742353,0.00366497227084512,3.7076757776470695,0.0019926218454505,0.5250329172716901,4.03101526703828e-4,2.3145739395712503,1.8365617857010717e-4,1.3141219024509052,0.00224808938431807,3.105536076824834,0.03131660788198134,8.950310594180888,0.10074875197459772,4.212593854686084,0.0355567022101928
0.10263417471260952,EGY,0.01662365143971803,0.04125383687354418,0.004998927370118641,119378651.8,2766999.8999999985,Egypt,26.745660677474337,1.1324003867575747,0.24273611834692735,0.01453900948717098,0.34557641279302187,0.00814666295495077,0.2866892721194808,0.01008757419413042,0.3819127579422942,0.0588570773735053,0.4306671140531119,0.00941802102016945,0.3011188428154608,0.02698718400728545,0.25100522601886993,0.00965143507061004,0.16580813376770046,0.00154517036854855,0.7343227793030147,0.00260265332881006,1.106622217115655,0.00111757556674001,0.5072042489076597,3.962002335971372e-4,0.4188244984139245,8.015391649436833e-5,0.13941144872348055,7.466930935874609e-4,0.30710279941505025,0.01035897082474913,1.371189376869493,0.04540905026506008,1.141110356024615,0.01914418892111359
0.163203233925378,IRN,0.015817104963861267,0.06950174162846755,0.007809179956572411,90793755.63,1744155.9450000003,Iran (Islamic Republic of),37.84463467555894,1.2383361111335858,0.44688818285646,0.01970291247560581,0.505106684576684,0.00984323190946396,0.4401363070197409,0.01249081534081898,0.5841336555842239,0.07272792501538633,0.7817934108218042,0.0126627332997001,0.4943922088431176,0.03454703641132122,0.4393411135362853,0.01275548873593619,0.319316601636401,0.00214216205219241,0.8450827908426526,0.00279161291717029,1.4676143660907337,0.00128569743975391,0.5102814534810087,3.9740021484023226e-4,0.6482962977142963,9.96234643765268e-5,0.26139754166649193,0.00102167943336023,0.6059884667259846,0.01452212841906966,2.422993174758276,0.05999243426664421,1.5623147375720678,0.02237068177293122
0.111572654051578,IRQ,0.017877158456861407,0.04119182231896776,0.004764538610948003,58279885.34,506234.8299999982,Iraq,26.694920949401375,1.131690736214129,0.24198603603360463,0.01451659171888452,0.3449513043674896,0.00813930868959073,0.28609609879724696,0.0100771561580432,0.381129940963167,0.05879690314562472,0.42937005185284666,0.00940389725431297,0.30038532675561735,0.02695438443910038,0.25030328141662755,0.00963796586538942,0.1652516832462663,0.00154258080570572,0.7338603887498097,0.00260183519489296,1.105168142823602,0.00111684511864566,0.5071909603737169,3.961950436823004e-4,0.4179389348544708,8.006941464304747e-5,0.1389659539353551,7.455010846944435e-4,0.3060254781420696,0.01034085876501263,1.3672487373542463,0.04534474165115817,1.1394274091992649,0.01913015623704528
0.11455853095703926,JOR,0.017903217402525755,0.04997143089519323,0.005674568526858891,13618546.16,241209.9950000001,Jordan,20.620427312859984,1.0358376565850478,0.15876805707497518,0.01176466840598242,0.27257175124722066,0.00723702993853161,0.217999180071725,0.00879893822861423,0.29119613559068536,0.05141252288000086,0.2850291560456493,0.0076687339111019,0.21718933491816356,0.02292901759914991,0.1716478442759142,0.00798481379527657,0.1040854565078132,0.00122476828628145,0.6782625567547166,0.00250150047411249,0.9340351235147712,0.00102718730913535,0.5055628913842556,3.955586760269915e-4,0.31641241848370993,6.96982320286281e-5,0.08972894589107626,5.992394927839301e-4,0.18817883122725945,0.00811590739664804,0.925898948443002,0.03741381070353419,0.9423590646477292,0.01740723332214769
0.19885341298070336,KWT,0.024641009393795807,0.05606580071603128,0.006803156127866607,4966863.393,134687.3295,Kuwait,28.28142060483986,0.3943840811187605,2.667783588162699,0.04586870193648044,1.9785151313724123,0.01901628436196312,1.9248610488114457,0.02544698642320169,2.496322440439171,0.14532640892411963,4.296157104702702,0.02742579520592302,2.437958470842154,0.07388039903108463,2.432001743555456,0.02879884984061557,2.089284206961635,0.0052685032315861104,1.642373323737031,0.00386717697969477,4.31648883007133,0.0021177298949453,0.5287052601032527,4.0450763771838685e-4,2.815787402068345,1.9959400959215193e-4,1.665933777110995,0.0025025267189205,3.835629683675144,0.03384000768606458,10.040763615183698,0.0996114590122975,4.91626085322132,0.03767735084720305
0.14787209922941355,LBN,0.02099239994622122,0.07029414879898202,0.007832387129900718,9940154.551,83182.06949999928,Lebanon,20.056629652649704,1.0259205551011557,0.15162156468092275,0.01149744810427163,0.2660021730097541,0.00714946690625109,0.211883722925693,0.00867488459921693,0.28311258525824773,0.05069574447641655,0.2725848115038179,0.00750012570224603,0.20983246390846,0.02253824725310877,0.1648021126115444,0.00782431521250033,0.09889884097339977,0.00119391356157715,0.6729857536157137,0.00249176717744936,0.9181948656602262,0.00101848440296827,0.5054051022678873,3.9549694622859755e-4,0.307310950724939,6.869141788678187e-5,0.085522176400609,5.850426276474826e-4,0.17825599639752085,0.00789971001040767,0.8875529899373545,0.03664056633409504,0.9242293448524306,0.01723995152356429
0.14475881784483463,LBY,0.021916254727237086,0.06614087770471778,0.007771396727816383,7967604.654,218759.51899999985,Libya,37.45677246607993,1.2368560881190716,0.43758056710814536,0.01949787468734237,0.4981733544096563,0.00977574141285513,0.4333961419333582,0.01239521721240058,0.5752625830501168,0.07217670167276706,0.7658588420578977,0.01253435214694887,0.4857848858600024,0.03424664339077462,0.43084111884483034,0.01263216657503328,0.3122496980605092,0.00211843204408697,0.8405177203993046,0.00278408460135717,1.4522828408958093,0.00127903076822029,0.5101584882163325,3.973523338525333e-4,0.6382069306174444,9.8850228603562e-5,0.2558097997797668,0.00101073944987495,0.5921876992713101,0.01435728420830056,2.375921617022068,0.0594253373114522,1.5443106833942908,0.02224291341820985
0.160678443537775,MAR,0.017222534745218843,0.07144105470513068,0.008530401443208768,39719684.54,322883.2100000009,Morocco,18.033349913881597,0.9890186216757711,0.12669749930239116,0.01051216719878183,0.24247845144381583,0.00682668900947519,0.19009285289786032,0.00821757929482857,0.254297877827002,0.0480533484514215,0.22910318603606045,0.00687829978879418,0.1838077581190823,0.02109759449603052,0.1407694170620894,0.00723257526667702,0.08092378603833927,0.00108015375337678,0.6537145928634486,0.00245589348742061,0.8609779505539553,9.864048637499429e-4,0.5048237239732564,3.952694183075693e-4,0.2749078456124779,6.497967679713132e-5,0.07088719687364095,5.327034277293114e-4,0.14399274364032205,0.00710235169145645,0.7531115367913945,0.03378578218806886,0.8589220367946224,0.01662329386199259
0.0863638169654299,PSE,0.014989469709909053,0.04225729364072698,0.004643737411816239,6272907.29,51773.69299999997,Palestine,10.162374631152709,0.8287988936168207,0.04166315081743354,0.00603528317021235,0.1494238753388289,0.0053620793164567,0.10606489221576476,0.00614211368412036,0.14296644518464055,0.03605988428836543,0.07911664514265698,0.00405013846216632,0.08733855309155565,0.01455624434535273,0.05547536901481319,0.0045448888977286,0.02197030957324057,5.633501390140324e-4,0.5698255661766536,0.00229324532347292,0.6245839749136507,8.409679639761787e-4,0.5021902835128094,3.9423716734509863e-4,0.15053586988054157,4.8130313378738285e-5,0.02171004605898424,2.9501644361753517e-4,0.03432984219628472,0.00347462963950268,0.2805273004095424,0.02074390993775127,0.5927338593016604,0.01382685383008245
0.159231191710243,OMN,0.02407709097157848,0.04297139481093663,0.005426267229201663,6054389.699,58031.83749999991,Oman,39.15217516806299,0.7087637788283954,1.6229176951432387,0.03691781428741587,1.2977190373955934,0.01564675216879698,1.2312626473406505,0.02070405405298515,1.6158932003199598,0.11954712246369852,2.729227396542909,0.02300046062470195,1.5314479491337274,0.06001264272184328,1.4939802299076774,0.02318645307338567,1.237634377783115,0.00416013117538668,1.2972640251670524,0.0034513159166156,3.0884144398499767,0.00183907944011128,0.5212939314038558,4.016644758935436e-4,1.8238329704299936,1.648201078081936e-4,0.9841767466743152,0.0019618539695245,2.3628889321674262,0.02790346860801182,7.4498179775538595,0.0972313266349129,3.4842927045519416,0.03280584084855002
0.20859487670647908,QAT,0.025720189171230368,0.02783506169269378,0.003475509753974225,3175462.615,16198.295999999857,Qatar,11.734000254415024,0.08660153793941476,5.576976321129425,0.04928526187278999,4.457989421468077,0.02399678999536607,4.440428203164221,0.03211368821509097,5.270973589043463,0.16811452843455468,7.061134603211519,0.0232459921003105,5.246747253927837,0.08467125059869107,5.273234123848491,0.0325593657478264,4.858313020973308,0.00622703778102902,3.0884931445983552,0.00503207794111059,7.258739501638752,0.00211729968187295,0.5578468919776176,4.154783791861004e-4,5.68685856711759,2.1967050163823585e-4,4.198031892197591,0.0032268008565162,6.677727095891007,0.02976390011531695,9.470338105477143,0.0487058689951448,7.793080243186291,0.03471507242558637
0.11312421937709588,SAU,0.021250310410432238,0.0496525562347604,0.006112664143891014,40574711.59,720406.8149999976,Saudi Arabia,28.834119450283684,0.407720575531293,2.6028288154915664,0.04541851632447288,1.9354247025442577,0.018831747581153212,1.880812196419498,0.02518837317824963,2.4413216177902513,0.1439687143220202,4.20461783423615,0.02723848584689829,2.381182798407461,0.07315667382895537,2.3732092861297835,0.02850880983603651,2.035202248051278,0.00521036531304061,1.6208400288691645,0.00384302974389703,4.243124345389737,0.00210400845940911,0.5282583856348805,4.043368152694977e-4,2.754399893858619,1.9780653545357403e-4,1.6220110697707808,0.00247318211888242,3.748287827981632,0.03357992004638085,9.930438432335963,0.0999583150187667,4.832308409805333,0.03745277060275752
0.11151627941478776,SYR,0.014878437408308617,0.07145981549107859,0.0085827225662459955,19045813.74,376398.23500000127,Syrian Arab Republic,7.380200265081602,0.7695212098915264,0.01853018001403413,0.00402801136974481,0.11505933217790336,0.00470699953564178,0.07635550941968554,0.00521345805798564,0.10346801823326444,0.0306928973616133,0.0371807857717608,0.00278006058377931,0.05565954666669153,0.01162705216966089,0.02993357149962939,0.0033406498892702,0.00760743688717694,3.316990228290116e-4,0.5341934976070161,0.00222059778952413,0.531185055720811,7.760315254811983e-4,0.501014762796666,3.937755286242574e-4,0.10692544793963804,4.058869897342162e-5,0.00885901168900532,1.8854278009005748e-4,0.00964927970428343,0.00184442073056235,0.14253056870467998,0.01484352855306614,0.4896758616147634,0.01257774520640122
0.15023275417664408,TUN,0.0192982370423401,0.0771021233325078,0.008452997764397951,12696369.77,146851.09500000067,Tunisia,23.138506805925925,1.0780892436874172,0.1918078382367072,0.01292808704852213,0.30211903041068944,0.00761836446697,0.24564821819747729,0.00933917203233145,0.3277279589152958,0.05453379503971477,0.342450505957292,0.00840259882319434,0.25070669137798895,0.02463056690217934,0.20308468213407407,0.00868364525436461,0.12821818735249135,0.00135911329570022,0.7014871881041346,0.00254389628499149,1.0046030983041168,0.00106508671750027,0.5062504597910049,3.958275524797168e-4,0.357598348755733,7.408227962176362e-5,0.10922754151060224,6.610598479186839e-4,0.23451614797335765,0.00905689543594147,1.1021840579158426,0.04077460809951053,1.023367815201992,0.01813563869481884
0.16794702737681555,TUR,0.01886137673514174,0.0971784391465938,0.010499509809689854,93630264.39,764146.7199999988,Türkiye,45.68904512355106,1.0830217066412062,0.9206904593808848,0.02815109650428378,0.8371812465832934,0.01264392441836253,0.7677621682338427,0.0164571181577805,1.013951696103373,0.09551503983884334,1.583657408959992,0.01788366559560338,0.9199557691674126,0.04695919653482333,0.8668958670471911,0.01784806776841014,0.6840853366820935,0.00312385815772945,1.0472241772362878,0.00310580661783052,2.1747977878859244,0.00155915940287804,0.5154550563191794,3.994094245887295e-4,1.1382228350797738,1.3151517598666018e-4,0.5484445399811878,0.00147572651836973,1.3163330221618388,0.02124408175187868,4.689267014644541,0.08161501713713025,2.399121022905624,0.02758513795809728
0.21754009745789823,ARE,0.025641492217142944,0.08876745996822552,0.011281437408474641,10164062.51,64970.56000000052,United Arab Emirates,19.85528740516361,0.21611748320087423,3.93908041500731,0.05214169746080058,2.873329813725581,0.02212316930966208,2.840184722890742,0.02975896410553086,3.6024140853876783,0.16632813764047635,5.890795646628362,0.02899744336859707,3.5768599261146594,0.08484934283620524,3.606134402311405,0.03309929381953745,3.1895441395130693,0.00615944411022505,2.0963334033034524,0.00432715505077443,5.6945329007420025,0.0022983523152226,0.5378430307683298,4.079834841355557e-4,4.025835637045223,2.257715715071354e-4,2.5878550035263177,0.00298649953706511,5.391955858490819,0.03632490424645191,11.06847480022919,0.08488140811632695,6.4293926460472335,0.04013400162751628
0.07576918401761845,YEM,0.014244349047682577,0.03511909877412284,0.004071958570936621,40758758.2,470968.91000000015,Yemen,4.632953942337706,0.7191031574813394,0.00312190481041871,0.00165522303687261,0.08030795037771309,0.00393462358074149,0.04758399824445219,0.00411810526089968,0.06507928335110644,0.02436119870135048,0.00779972762441559,0.00127578540135018,0.02742688209055964,0.00816901114425328,0.00984980377110959,0.00191815971312164,2.3194429108643603e-4,5.797160068905776e-5,0.4936965160232723,0.00213507114846435,0.4308570896443985,6.995731349489553e-4,0.4996310994274609,3.9323146998290894e-4,0.06505603925996736,3.168900863434819e-5,9.820342722395884e-4,6.281793667013663e-5,2.1617962238697545e-5,8.746493007452667e-5,0.03880184593854631,0.00779038922626841,0.38085926522803154,0.01110619422876445
0.04963573586921404,AFG,0.010315295689659294,0.02553468103059706,0.0031396595765131197,50070726.25,417451.68499999866,Afghanistan,4.018727006328568,0.7115675613818647,0.00126594718849863,0.00105438537403588,0.07251534387834588,0.00373946224695311,0.04138655488062602,0.00384125299770912,0.05678159013435004,0.02276046185512772,0.00382724264749502,8.941851976658801e-4,0.0218566155622712,0.00729430905095278,0.00649601141253733,0.00155817723927797,8.83055658718035e-6,1.131446127291675e-5,0.48372562014449366,0.00211348843885739,0.40718260748353585,6.802693508800748e-4,0.4992819831085208,3.930940804917067e-4,0.05611336331756234,2.9438448509757296e-5,2.392747478396076e-4,3.1013964804618104e-5,9.421151112293954e-4,5.777190044918712e-4,0.0228268140031869,0.00598556670724963,0.35553499405534855,0.01073446487416959
0.212035141392489,BGD,0.01945061736854932,0.01237761812738743,0.0015528928739830796,170470360,1873681.799999997,Bangladesh,10.947140697334072,0.8456416183262317,0.04906729404118264,0.00654854966401831,0.1589423448712753,0.00552977915405241,0.11445306664900463,0.00637980596965376,0.1541014004532085,0.03743349936040618,0.092354991069746,0.00437464756960523,0.09658845801080648,0.01530569734688847,0.0632677047208498,0.00485291690667234,0.026841314412559,6.22592515453558e-4,0.5791356383714131,0.00231185529544875,0.649720036530054,8.576047032125726e-4,0.5024914597651184,3.943553568555535e-4,0.16289452471020108,5.006028958008043e-5,0.02590920900464793,3.222541717698595e-4,0.04307463206735917,0.00389102974768519,0.3231725612180495,0.02224598493634333,0.6207065914905752,0.01414680962438922
0.23150853444278713,BTN,0.0207077507267574,0.01641126743406984,0.0021642685396498305,1096756.506,11547.113999999943,Bhutan,21.00742401341871,1.042549990205669,0.1637252682011955,0.0119464972790658,0.27708830134684087,0.00729661696725122,0.222210594669614,0.00888335641053797,0.29676213768379944,0.05190028086986408,0.2936558420650636,0.00778345253216001,0.22226819474540177,0.02319492662978479,0.17638600714084388,0.00809402708418577,0.10769072500588796,0.00124576370730317,0.6818654064956432,0.00250812439173373,0.944892184964352,0.00103310967193876,0.5056702864369728,3.956006853174683e-4,0.3226819634526725,7.038334586558188e-5,0.09264942980198387,6.089001641808883e-4,0.1950845618659361,0.00826300412741527,0.9524499675364092,0.0379396968975076,0.9547971978823884,0.01752106595567549
0.19111521335948373,IND,0.014069539520496985,0.03145469468197168,0.002791453875611794,1530259449,21622078.5,India,14.738156795426589,0.9247950792076828,0.0885499992340902,0.00879168306415219,0.20403610463948343,0.00626339115327925,0.1548964372971084,0.00741944197072377,0.20771450786312945,0.04344131291132808,0.16223650675926482,0.00579198018558342,0.14251298722680747,0.01858269918592963,0.10335778360034444,0.00619945967188728,0.05386457892947285,8.815266601707211e-4,0.620761428440364,0.0023933101554559,0.7655522425314156,9.304368532929544e-4,0.5038100468522488,3.948723948285821e-4,0.22268008273880271,5.850077507643476e-5,0.04863198680595787,4.413329904783005e-4,0.09292525822224848,0.00570921268933249,0.5446318834479544,0.0287879784348648,0.7506952260480609,0.01554729059839974
0.1297738338701222,NPL,0.02110170555919394,0.01136624122273231,0.001510708492365155,33444883.54,678033.0599999987,Nepal,7.032780933596945,0.7623833872599729,0.01607950215182265,0.00375265398076708,0.110700452708473,0.00461724448527831,0.07266422407588048,0.00508619597188875,0.09855217809649412,0.02995735148212144,0.03264959340205757,0.00260568017645824,0.05187174959896854,0.01122547578114105,0.02704184934702637,0.00317550880513115,0.00621866011536872,2.9992640274852035e-4,0.5294029751345223,0.00221065103105801,0.5189821266630664,7.671408679233273e-4,0.5008538294536677,3.937122871915669e-4,0.1015291003086996,3.9554994062406176e-5,0.00753912380640249,1.739438625309213e-4,0.00744596396532726,0.00162053071849709,0.1271831084592821,0.01403010222876537,0.47632557665021485,0.01240668502173114
0.19520014133468436,PAK,0.014681810322591707,0.01834420559577489,0.0021985168691083593,262084577.4,4343672.600000009,Pakistan,11.194187663888274,0.85092455584619,0.05146182281440738,0.00670610350497392,0.1619239105277346,0.0055812704249654,0.1170926039024272,0.00645278494690961,0.1576040159981453,0.03785523786262311,0.09662420963217828,0.0044742428832107,0.09952180922184065,0.01553578342987143,0.06576278080083145,0.00494747711418258,0.02843452301083736,6.40778263507542e-4,0.5820095993090483,0.00231757023441447,0.6575381923966936,8.627139221752399e-4,0.5025839528935827,3.9439164660606585e-4,0.1667868570596295,5.0652832953911624e-5,0.02727287155984626,3.3061595434431574e-4,0.04595780845956176,0.00401881810243242,0.33686336007282935,0.02270662536930048,0.62942553799711,0.01424506523093653
0.07398473526834742,AGO,0.01294533863317529,0.01945875320442142,0.002410228001357045,40986853.05,310642.7250000015,Angola,12.630240945876777,0.8813477855246216,0.06591617160676168,0.00758771222083618,0.1791254397816012,0.00586950334528155,0.13242312244494542,0.00686127509363292,0.17793665958024144,0.04021583250081863,0.12229488020907858,0.00503140627659694,0.11675048438526874,0.01682350626566727,0.08061838026322704,0.00547665397419752,0.03819921806177154,7.425425161723774e-4,0.5982302510652651,0.00234956753834059,0.7021717450315665,8.913220318309101e-4,0.5031018610483647,3.945947875318207e-4,0.18942235664460688,5.3969366980589496e-5,0.03555097574750551,3.774114682774256e-4,0.063814598238015,0.00473362564294005,0.4186714538138569,0.02528076421329622,0.6793601874499958,0.01479519596543948
0.0540901497228137,CAF,0.011030635065836798,0.02725516341073213,0.003457389587420973,5023756.331,73936.52249999996,Central African Republic,2.599611550356164,0.7094998352625156,2.2859851864569103e-4,4.484579537017547e-4,0.05479889106868079,0.00325215178292729,0.02780153064691599,0.00314981244490063,0.03853369567066875,0.01876156836255348,1.8243921785146217e-5,6.183206281819834e-5,0.0107044283910842,0.00510830671703629,0.0011574064547955,6.58216834021931e-4,0.00234594813191225,1.845504214279668e-4,0.4592935283901238,0.00205965438667529,0.35101479664360674,6.320831968114973e-4,0.4984113731318159,3.927512597441726e-4,0.03666872078905156,2.3814808208661592e-5,5.836389863536962e-4,4.846422205207743e-5,0.0091812679917342,0.00180618851981457,0.00128732529771222,0.00142814776976339,0.29611747259863996,0.00980608177471922
0.09920792734876208,COG,0.01689862396183109,0.02790697032762347,0.003307363113872209,5794994.357,55652.67100000009,Congo,9.697366224861913,0.8187952522648789,0.03743329727260851,0.00572133268918431,0.14374851507053424,0.00525953746398368,0.10109299542036576,0.00599676628326199,0.136363357239641,0.03521991454808278,0.07152413095065689,0.00385160068458352,0.08191151108564268,0.01409790749769893,0.05096233750837829,0.00435649512766566,0.01923156921178195,5.271146852867427e-4,0.5641705640747073,0.00228186828110305,0.6094604749004362,8.307977913756207e-4,0.5020061728494137,3.94164900301036e-4,0.14321888162542715,4.695009090680873e-5,0.01932496952005967,2.7835802775026165e-4,0.02946951388729916,0.00321984840945106,0.2559181383659042,0.01982396601873197,0.5759490021736908,0.01363125086381671
0.05859569571423456,COD,0.011773027354270892,0.02858140352918365,0.003562223555725415,114667764.1,1456563.6000000015,Democratic Republic of the Congo,2.888556244175309,0.7072117645443454,1.9066901604441828e-5,1.2949061740910887e-4,0.05834761184066842,0.00335547810776179,0.03045654699387038,0.00329643877095246,0.04210800845283419,0.01960971501587361,9.530436698552887e-5,1.4127429183110774e-4,0.01274009406030983,0.00557204766735106,0.0019270203505062,8.491723332046785e-4,0.00150495780463713,1.4779110879164202e-4,0.46441832595848576,0.0020710619622502,0.3625731891256997,6.422995895143539e-4,0.498595824319523,3.928239157711968e-4,0.0404473805379292,2.5007737248052086e-5,2.482632588020122e-4,3.160474906881615e-5,0.00672386322537452,0.0015451775304858,0.00364624969134487,0.00240104040749415,0.3082612350661473,0.01000297906908692
0.10700713187828448,GNQ,0.01801929564087576,0.01971201384186069,0.00256727535717363,1858146.813,16190.831999999937,Equatorial Guinea,39.64704814624346,1.2417721248702631,0.49420863946651017,0.02071292421716859,0.5400013038958447,0.01017590306197827,0.4741379057398609,0.01296202680458575,0.6288687784881304,0.07544402310437265,0.8627027301216613,0.0132943641942849,0.5379387076163838,0.03602713960947537,0.4824661543810487,0.01336309423885755,0.35532090073840544,0.00225909982916124,0.8677835653803434,0.0028287405465158,1.5443609504763676,0.00131852177746447,0.5108884286087679,3.976364767383017e-4,0.6991977213070076,1.0343268948714774e-4,0.2898386468243012,0.001075606084756,0.6763188569187127,0.01533337033278424,2.66096002590857,0.06276578658544063,1.6525614474216397,0.0229994699636915
0.11576615856346605,GAB,0.018088716484954005,0.02511604409742869,0.00302199213471337,2046804.264,16181.702000000048,Gabon,34.492566493740476,1.2188324079073345,0.37371496861749615,0.01802628032895166,0.4498834527961676,0.0092917189342262,0.3866101171876803,0.01170960383289013,0.5136563051534497,0.06822181584133287,0.6563399320068651,0.01161160109018895,0.42629380864102995,0.03209130995441813,0.37233579697397035,0.01174727290505588,0.2639072837845993,0.00194819388695147,0.8081708748770826,0.00273012707628358,1.3446862705481106,0.00123115570195455,0.5092781605337723,3.970093751989844e-4,0.5681879095491826,9.330104879805554e-5,0.2175292087732752,9.322842434183144e-4,0.4978431034302635,0.013172823470944,2.050643703495718,0.05532011173315172,1.4182115422226675,0.02132486061318794
